fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-09T20:30:40,2026-09-10T04:20:00,風力,芳一風,96.0,36.1,37.604%, 
2026-09-09T20:30:40,2026-09-10T04:20:00,風力,芳二風,499.2,96.3,19.291%, 
2026-09-09T20:30:40,2026-09-10T04:20:00,風力,允湖,320.0,2.5,0.781%, 
2026-09-09T20:30:40,2026-09-10T04:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-09T20:30:40,2026-09-10T04:20:00,風力,中能風,294.5,14.2,4.822%, 
2026-09-09T20:30:40,2026-09-10T04:20:00,風力,龍A風(註10),-,219.3,-, 
2026-09-09T20:30:40,2026-09-10T04:20:00,風力,龍B風(註10),-,180.4,-, 
2026-09-09T20:30:40,2026-09-10T04:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-09T20:30:40,2026-09-10T04:20:00,風力,小計(註5),3850.0(6.342%),2489.1(9.521%),,
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,觀園,30.0,2.2,7.333%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,台中港,35.0,1.2,3.429%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,彰工,86.2,2.7,3.132%,部分檢修
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,雲麥,46.0,0.7,1.522%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,四湖,28.0,0.3,1.071%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,其它台電自有,84.7,20.1,23.720%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,苗栗大鵬,42.0,2.3,5.476%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,鹿威彰濱,55.2,1.4,2.536%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,觀威觀音&桃威新屋,48.3,3.2,6.625%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,中威大安,75.9,1.5,1.976%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,新源崙背,25.2,0.2,0.794%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,其它購電風力,178.4,3.9,2.186%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,離岸一期,109.2,9.5,8.700%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,離岸二期(註10),-,0.5,-, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,海洋竹南,128.0,25.0,19.531%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,海能風,376.0,208.7,55.505%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,沃一風,605.2,581.6,96.098%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,沃二風,294.8,286.7,97.263%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,沃四風(註10),-,439.2,-, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,沃南風(註10),-,95.0,-, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,芳一風,96.0,47.3,49.271%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,芳二風,499.2,132.4,26.522%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,允湖,320.0,1.4,0.437%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,中能風,294.5,7.3,2.479%, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,龍A風(註10),-,218.1,-, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,龍B風(註10),-,181.1,-, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-09T21:00:49,2026-09-10T04:50:00,風力,小計(註5),3850.0(6.342%),2544.3(9.747%),,
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,觀園,30.0,1.4,4.667%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,台中港,35.0,0.2,0.571%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,彰工,86.2,4.8,5.568%,部分檢修
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,雲麥,46.0,0.7,1.522%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,四湖,28.0,0.4,1.429%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,其它台電自有,84.7,19.8,23.366%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,苗栗大鵬,42.0,2.7,6.429%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,鹿威彰濱,55.2,2.2,3.986%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,觀威觀音&桃威新屋,48.3,4.1,8.489%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,中威大安,75.9,4.0,5.270%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,新源崙背,25.2,1.4,5.556%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,其它購電風力,178.4,3.6,2.018%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,離岸一期,109.2,24.9,22.802%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,離岸二期(註10),-,0.5,-, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,海洋竹南,128.0,28.3,22.109%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,海能風,376.0,188.2,50.053%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,沃一風,605.2,581.6,96.104%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,沃二風,294.8,285.6,96.890%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,沃四風(註10),-,435.0,-, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,沃南風(註10),-,93.7,-, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,芳一風,96.0,46.5,48.438%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,芳二風,499.2,164.6,32.973%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,允湖,320.0,1.7,0.531%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,中能風,294.5,38.9,13.209%, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,龍A風(註10),-,219.8,-, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,龍B風(註10),-,179.6,-, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-09T21:30:42,2026-09-10T05:20:00,風力,小計(註5),3850.0(6.342%),2605.1(9.846%),,
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,觀園,30.0,2.6,8.667%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,台中港,35.0,0.2,0.643%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,彰工,86.2,3.8,4.408%,部分檢修
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,雲麥,46.0,1.2,2.609%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,四湖,28.0,0.4,1.429%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,其它台電自有,84.7,21.0,24.782%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,苗栗大鵬,42.0,1.8,4.286%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,鹿威彰濱,55.2,2.8,5.072%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,觀威觀音&桃威新屋,48.3,6.4,13.251%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,中威大安,75.9,1.5,1.976%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,創維風,49.2,1.3,2.642%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,新源崙背,25.2,1.5,5.952%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,其它購電風力,178.4,1.8,1.009%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,離岸一期,109.2,24.6,22.527%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,離岸二期(註10),-,0.5,-, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,海洋竹南,128.0,47.0,36.719%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,海能風,376.0,207.7,55.239%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,沃一風,605.2,581.8,96.137%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,沃二風,294.8,287.3,97.466%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,沃四風(註10),-,436.3,-, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,沃南風(註10),-,93.2,-, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,芳一風,96.0,49.3,51.354%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,芳二風,499.2,154.3,30.909%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,允湖,320.0,3.4,1.063%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,中能風,294.5,52.0,17.657%, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,龍A風(註10),-,217.9,-, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,龍B風(註10),-,180.1,-, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-09T22:00:46,2026-09-10T05:50:00,風力,小計(註5),3850.0(6.342%),2652.6(10.098%),,
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,觀園,30.0,4.2,14.000%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,台中港,35.0,0.7,2.000%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,彰工,86.2,4.6,5.336%,部分檢修
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,雲麥,46.0,0.9,1.957%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,四湖,28.0,0.5,1.786%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,其它台電自有,84.7,19.8,23.366%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,苗栗大鵬,42.0,2.0,4.762%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,鹿威彰濱,55.2,2.8,5.072%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,觀威觀音&桃威新屋,48.3,8.1,16.770%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,中威大安,75.9,3.5,4.611%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,創維風,49.2,3.4,6.911%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,新源崙背,25.2,2.4,9.524%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,其它購電風力,178.4,5.6,3.139%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,離岸一期,109.2,18.2,16.667%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,海洋竹南,128.0,42.6,33.281%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,海能風,376.0,222.6,59.202%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,沃一風,605.2,582.1,96.190%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,沃二風,294.8,285.6,96.890%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,沃四風(註10),-,435.8,-, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,沃南風(註10),-,95.1,-, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,芳一風,96.0,47.0,48.958%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,芳二風,499.2,145.3,29.107%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,允湖,320.0,6.7,2.094%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,中能風,294.5,51.7,17.555%, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,龍A風(註10),-,219.8,-, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,龍B風(註10),-,178.7,-, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-09T22:30:41,2026-09-10T06:20:00,風力,小計(註5),3850.0(6.342%),2661.5(10.088%),,
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,觀園,30.0,10.7,35.667%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,台中港,35.0,0.7,1.929%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,彰工,86.2,2.5,2.900%,部分檢修
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,雲麥,46.0,1.2,2.609%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,四湖,28.0,0.7,2.500%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,其它台電自有,84.7,19.9,23.484%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,苗栗大鵬,42.0,2.0,4.762%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,鹿威彰濱,55.2,1.7,3.080%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,觀威觀音&桃威新屋,48.3,9.4,19.462%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,中威大安,75.9,5.1,6.719%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,創維風,49.2,1.5,3.049%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,新源崙背,25.2,1.6,6.349%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,其它購電風力,178.4,2.9,1.626%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,離岸一期,109.2,18.8,17.216%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,海洋竹南,128.0,40.1,31.328%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,海能風,376.0,203.9,54.229%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,沃一風,605.2,580.2,95.873%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,沃二風,294.8,285.6,96.890%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,沃四風(註10),-,436.5,-, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,沃南風(註10),-,95.6,-, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,芳一風,96.0,43.1,44.896%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,芳二風,499.2,149.8,30.008%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,允湖,320.0,8.1,2.531%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,中能風,294.5,70.1,23.803%, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,龍A風(註10),-,218.2,-, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,龍B風(註10),-,177.6,-, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-09T23:00:54,2026-09-10T06:50:00,風力,小計(註5),3850.0(6.342%),2659.3(9.823%),,
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,觀園,30.0,5.8,19.333%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,台中港,35.0,1.8,5.143%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,彰工,86.2,0.2,0.232%,部分檢修
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,雲麥,46.0,0.6,1.304%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,四湖,28.0,0.3,1.071%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,其它台電自有,84.7,20.0,23.602%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,苗栗大鵬,42.0,0.6,1.429%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,鹿威彰濱,55.2,0.6,1.014%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,觀威觀音&桃威新屋,48.3,9.9,20.497%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,中威大安,75.9,4.8,6.324%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,創維風,49.2,3.1,6.301%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,新源崙背,25.2,1.1,4.365%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,其它購電風力,178.4,2.5,1.401%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,離岸一期,109.2,19.9,18.223%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,離岸二期(註10),-,0.5,-, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,海洋竹南,128.0,50.8,39.687%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,海能風,376.0,220.7,58.697%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,沃一風,605.2,579.9,95.824%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,沃二風,294.8,285.0,96.686%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,沃四風(註10),-,438.1,-, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,沃南風(註10),-,107.2,-, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,芳一風,96.0,38.4,40.000%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,芳二風,499.2,132.4,26.522%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,允湖,320.0,14.8,4.625%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,中能風,294.5,70.2,23.837%, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,龍A風(註10),-,216.3,-, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,龍B風(註10),-,175.9,-, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-09T23:30:39,2026-09-10T07:20:00,風力,小計(註5),3850.0(6.342%),2672.2(9.567%),,
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,觀園,30.0,4.8,16.000%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,台中港,35.0,1.6,4.571%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,彰工,86.2,0.1,0.116%,部分檢修
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,雲麥,46.0,1.4,3.043%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,四湖,28.0,0.2,0.714%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,其它台電自有,84.7,20.4,24.074%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,苗栗大鵬,42.0,0.0,0.000%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,鹿威彰濱,55.2,0.6,1.087%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,觀威觀音&桃威新屋,48.3,5.1,10.559%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,中威大安,75.9,4.2,5.534%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,創維風,49.2,2.9,5.894%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,新源崙背,25.2,0.3,1.190%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,其它購電風力,178.4,9.8,5.493%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,離岸一期,109.2,17.4,15.934%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,海洋竹南,128.0,82.1,64.141%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,海能風,376.0,212.3,56.463%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,沃一風,605.2,579.9,95.824%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,沃二風,294.8,283.6,96.211%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,沃四風(註10),-,437.4,-, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,沃南風(註10),-,104.3,-, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,芳一風,96.0,47.3,49.271%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,芳二風,499.2,156.8,31.410%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,允湖,320.0,8.1,2.531%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,中能風,294.5,57.5,19.525%, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,龍A風(註10),-,214.0,-, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,龍B風(註10),-,165.0,-, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T00:00:50,2026-09-10T07:50:00,風力,小計(註5),3850.0(6.342%),2688.9(9.139%),,
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,觀園,30.0,9.1,30.333%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,台中港,35.0,2.3,6.571%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,彰工,86.2,0.3,0.348%,部分檢修
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,雲麥,46.0,0.2,0.435%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,四湖,28.0,0.4,1.429%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,其它台電自有,84.7,21.2,25.018%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,苗栗大鵬,42.0,6.0,14.286%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,鹿威彰濱,55.2,0.6,1.014%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,觀威觀音&桃威新屋,48.3,8.9,18.427%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,中威大安,75.9,7.6,10.013%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,創維風,49.2,2.2,4.472%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,其它購電風力,178.4,14.4,8.072%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,離岸一期,109.2,10.9,9.982%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,海洋竹南,128.0,77.7,60.703%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,海能風,376.0,216.9,57.686%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,沃一風,605.2,574.0,94.849%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,沃二風,294.8,284.2,96.415%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,沃四風(註10),-,436.9,-, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,沃南風(註10),-,108.0,-, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,芳一風,96.0,43.1,44.896%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,芳二風,499.2,135.8,27.204%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,允湖,320.0,19.6,6.125%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,中能風,294.5,74.8,25.399%, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,龍A風(註10),-,217.2,-, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,龍B風(註10),-,178.5,-, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T00:30:38,2026-09-10T08:20:00,風力,小計(註5),3850.0(6.342%),2722.5(8.418%),,
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,觀園,30.0,14.6,48.667%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,台中港,35.0,6.2,17.714%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,彰工,86.2,4.1,4.756%,部分檢修
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,四湖,28.0,0.1,0.357%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,其它台電自有,84.7,20.7,24.428%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,苗栗大鵬,42.0,7.1,16.905%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,鹿威彰濱,55.2,2.2,3.986%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,觀威觀音&桃威新屋,48.3,14.2,29.400%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,中威大安,75.9,9.0,11.858%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,創維風,49.2,1.9,3.862%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T01:00:53,2026-09-10T08:50:00,風力,其它購電風力,178.4,12.2,6.839%, 
