fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,海洋竹南,128.0,4.0,3.125%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,海能風,376.0,5.9,1.569%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,沃一風,605.2,0.0,0.000%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,沃二風,294.8,0.0,0.000%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,沃四風(註10),-,0.0,-, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,沃南風,337.1,0.0,0.000%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,允西,320.0,0.0,0.000%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,龍A風(註10),-,0.0,-, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,龍B風(註10),-,0.0,-, 
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-26T01:00:47,2026-09-26T08:50:00,風力,小計(註5),4187.1(6.852%),21.6(0.076%),,
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,觀園,30.0,0.4,1.260%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,台中港,35.0,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,王功,23.0,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,其它台電自有,84.7,4.7,5.546%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,苗栗大鵬,42.0,0.7,1.667%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,觀威觀音&桃威新屋,48.3,0.8,1.699%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,中威大安,75.9,2.6,3.426%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,其它購電風力,178.4,4.1,2.298%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,海洋竹南,128.0,3.6,2.812%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,海能風,376.0,5.0,1.330%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,沃一風,605.2,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,沃二風,294.8,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,沃四風(註10),-,0.0,-, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,沃南風,337.1,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,允西,320.0,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,龍A風(註10),-,0.0,-, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,龍B風(註10),-,0.0,-, 
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-26T01:30:38,2026-09-26T09:20:00,風力,小計(註5),4187.1(6.852%),22.6(0.079%),,
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,觀園,30.0,0.9,2.880%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,台中港,35.0,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,王功,23.0,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,其它台電自有,84.7,2.0,2.360%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,苗栗大鵬,42.0,0.7,1.733%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,鹿威彰濱,55.2,0.8,1.449%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,觀威觀音&桃威新屋,48.3,0.8,1.699%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,中威大安,75.9,4.3,5.665%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,其它購電風力,178.4,3.9,2.186%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,海洋竹南,128.0,4.6,3.594%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,海能風,376.0,3.1,0.824%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,沃一風,605.2,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,沃二風,294.8,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,沃四風(註10),-,0.0,-, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,沃南風,337.1,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,允西,320.0,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,龍A風(註10),-,0.0,-, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,龍B風(註10),-,0.0,-, 
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-26T02:00:46,2026-09-26T09:50:00,風力,小計(註5),4187.1(6.852%),21.8(0.074%),,
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,觀園,30.0,1.1,3.600%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,台中港,35.0,1.1,3.143%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,王功,23.0,0.1,0.435%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,彰工,86.2,1.2,1.392%,部分檢修
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,其它台電自有,84.7,3.2,3.776%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,苗栗大鵬,42.0,0.5,1.190%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,鹿威彰濱,55.2,1.4,2.536%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,觀威觀音&桃威新屋,48.3,1.1,2.277%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,中威大安,75.9,5.0,6.588%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,其它購電風力,178.4,4.5,2.522%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,海洋竹南,128.0,3.4,2.656%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,海能風,376.0,3.1,0.824%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,沃一風,605.2,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,沃二風,294.8,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,沃四風(註10),-,0.0,-, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,沃南風,337.1,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,允西,320.0,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,龍A風(註10),-,0.0,-, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,龍B風(註10),-,0.0,-, 
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-26T02:30:41,2026-09-26T10:20:00,風力,小計(註5),4187.1(6.852%),26.6(0.089%),,
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,觀園,30.0,0.8,2.667%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,台中港,35.0,1.2,3.343%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,王功,23.0,0.3,1.304%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,彰工,86.2,1.7,1.972%,部分檢修
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,雲麥,46.0,0.1,0.217%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,其它台電自有,84.7,1.7,2.006%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,苗栗大鵬,42.0,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,鹿威彰濱,55.2,2.2,3.986%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,觀威觀音&桃威新屋,48.3,2.2,4.555%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,中威大安,75.9,3.4,4.480%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,新源崙背,25.2,0.2,0.794%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,其它購電風力,178.4,3.2,1.794%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,海洋竹南,128.0,2.1,1.641%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,海能風,376.0,3.6,0.957%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,沃一風,605.2,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,沃二風,294.8,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,沃四風(註10),-,0.0,-, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,沃南風,337.1,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,允西,320.0,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,龍A風(註10),-,0.0,-, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,龍B風(註10),-,0.0,-, 
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-26T03:00:51,2026-09-26T10:50:00,風力,小計(註5),4187.1(6.852%),23.6(0.077%),,
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,觀園,30.0,2.8,9.333%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,台中港,35.0,0.7,1.929%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,王功,23.0,0.5,2.174%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,彰工,86.2,1.7,1.972%,部分檢修
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,雲麥,46.0,0.7,1.522%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,其它台電自有,84.7,1.4,1.652%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,苗栗大鵬,42.0,1.1,2.619%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,鹿威彰濱,55.2,2.2,4.058%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,觀威觀音&桃威新屋,48.3,5.0,10.352%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,中威大安,75.9,2.1,2.767%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,新源崙背,25.2,0.1,0.397%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,其它購電風力,178.4,3.8,2.130%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,離岸二期(註10),-,0.5,-, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,海洋竹南,128.0,3.2,2.461%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,海能風,376.0,6.9,1.835%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,沃一風,605.2,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,沃二風,294.8,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,沃四風(註10),-,0.0,-, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,沃南風,337.1,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,允西,320.0,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,龍A風(註10),-,0.0,-, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,龍B風(註10),-,0.0,-, 
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-26T03:30:41,2026-09-26T11:20:00,風力,小計(註5),4187.1(6.852%),32.7(0.106%),,
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,觀園,30.0,2.6,8.667%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,台中港,35.0,1.7,4.857%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,王功,23.0,0.5,2.174%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,彰工,86.2,1.7,1.972%,部分檢修
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,雲麥,46.0,0.6,1.304%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,其它台電自有,84.7,4.8,5.664%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,苗栗大鵬,42.0,1.6,3.810%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,鹿威彰濱,55.2,1.7,3.080%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,觀威觀音&桃威新屋,48.3,6.6,13.665%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,中威大安,75.9,1.6,2.108%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,新源崙背,25.2,0.6,2.381%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,其它購電風力,178.4,3.6,2.018%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,海洋竹南,128.0,5.3,4.141%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,海能風,376.0,13.0,3.457%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,沃一風,605.2,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,沃二風,294.8,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,沃四風(註10),-,0.0,-, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,沃南風,337.1,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,允西,320.0,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,龍A風(註10),-,0.0,-, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,龍B風(註10),-,0.0,-, 
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-26T04:00:45,2026-09-26T11:50:00,風力,小計(註5),4187.1(6.852%),46.6(0.150%),,
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,觀園,30.0,4.2,14.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,台中港,35.0,0.8,2.286%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,王功,23.0,0.2,0.870%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,彰工,86.2,1.0,1.160%,部分檢修
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,其它台電自有,84.7,4.1,4.838%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,苗栗大鵬,42.0,1.3,3.095%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,鹿威彰濱,55.2,1.4,2.536%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,觀威觀音&桃威新屋,48.3,5.3,10.973%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,中威大安,75.9,0.7,0.922%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,新源崙背,25.2,0.5,1.984%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,其它購電風力,178.4,3.2,1.794%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,海洋竹南,128.0,8.0,6.250%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,海能風,376.0,11.8,3.138%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,沃一風,605.2,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,沃二風,294.8,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,沃四風(註10),-,0.0,-, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,沃南風,337.1,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,允西,320.0,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,龍A風(註10),-,0.0,-, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,龍B風(註10),-,0.0,-, 
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-26T04:30:37,2026-09-26T12:20:00,風力,小計(註5),4187.1(6.852%),43.4(0.138%),,
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,觀園,30.0,9.9,33.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,台中港,35.0,1.3,3.714%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,王功,23.0,0.1,0.435%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,彰工,86.2,0.5,0.580%,部分檢修
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,雲麥,46.0,0.1,0.217%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,四湖,28.0,0.2,0.714%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,其它台電自有,84.7,6.0,7.080%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,苗栗大鵬,42.0,2.1,5.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,鹿威彰濱,55.2,0.8,1.449%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,觀威觀音&桃威新屋,48.3,6.9,14.286%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,中威大安,75.9,1.1,1.449%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,其它購電風力,178.4,3.8,2.130%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,海洋竹南,128.0,11.1,8.672%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,海能風,376.0,17.2,4.574%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,沃一風,605.2,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,沃二風,294.8,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,沃四風(註10),-,0.0,-, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,沃南風,337.1,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,允西,320.0,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,龍A風(註10),-,0.0,-, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,龍B風(註10),-,0.0,-, 
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-26T05:00:47,2026-09-26T12:50:00,風力,小計(註5),4187.1(6.852%),61.8(0.194%),,
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,觀園,30.0,6.8,22.667%, 
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,台中港,35.0,1.1,3.143%, 
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,王功,23.0,0.0,0.000%, 
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,彰工,86.2,0.5,0.580%,部分檢修
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,其它台電自有,84.7,6.4,7.553%, 
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,苗栗大鵬,42.0,3.4,8.095%, 
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,鹿威彰濱,55.2,0.8,1.522%, 
2026-09-26T05:30:39,2026-09-26T13:20:00,風力,觀威觀音&桃威新屋,48.3,4.9,10.145%, 
