fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-06T20:30:43,2026-09-07T04:20:00,風力,芳二風,499.2,174.7,34.996%, 
2026-09-06T20:30:43,2026-09-07T04:20:00,風力,允湖,320.0,31.4,9.812%, 
2026-09-06T20:30:43,2026-09-07T04:20:00,風力,允西,320.0,45.9,14.344%, 
2026-09-06T20:30:43,2026-09-07T04:20:00,風力,中能風,294.5,85.2,28.930%, 
2026-09-06T20:30:43,2026-09-07T04:20:00,風力,龍A風(註10),-,83.5,-, 
2026-09-06T20:30:43,2026-09-07T04:20:00,風力,龍B風(註10),-,43.9,-, 
2026-09-06T20:30:43,2026-09-07T04:20:00,風力,龍三風(註10),-,135.3,-, 
2026-09-06T20:30:43,2026-09-07T04:20:00,風力,小計(註5),3850.0(6.342%),1380.2(5.534%),,
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,台中港,35.0,0.0,0.000%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,雲麥,46.0,0.4,0.870%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,四湖,28.0,0.1,0.357%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,其它台電自有,84.7,15.8,18.645%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,苗栗大鵬,42.0,5.4,12.857%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,觀威觀音&桃威新屋,48.3,1.1,2.277%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,中威大安,75.9,0.0,0.000%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,創維風,49.2,1.6,3.252%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,其它購電風力,178.4,10.8,6.054%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,離岸一期,109.2,15.7,14.377%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,海洋竹南,128.0,36.5,28.516%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,海能風,376.0,121.2,32.234%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,沃一風,605.2,295.4,48.812%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,沃二風,294.8,94.6,32.093%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,沃四風(註10),-,202.7,-, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,沃南風(註10),-,15.8,-, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,芳一風,96.0,45.6,47.500%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,芳二風,499.2,182.3,36.518%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,允湖,320.0,45.1,14.094%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,允西,320.0,73.9,23.094%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,中能風,294.5,80.5,27.334%, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,龍A風(註10),-,93.1,-, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,龍B風(註10),-,43.8,-, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,龍三風(註10),-,152.6,-, 
2026-09-06T21:00:47,2026-09-07T04:50:00,風力,小計(註5),3850.0(6.342%),1534.7(6.237%),,
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,台中港,35.0,0.0,0.000%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,雲麥,46.0,1.4,3.043%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,四湖,28.0,0.6,2.143%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,其它台電自有,84.7,16.1,18.999%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,苗栗大鵬,42.0,5.8,13.810%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,觀威觀音&桃威新屋,48.3,0.2,0.414%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,中威大安,75.9,0.1,0.132%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,創維風,49.2,3.6,7.317%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,其它購電風力,178.4,9.1,5.101%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,離岸一期,109.2,10.4,9.524%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,海洋竹南,128.0,31.1,24.297%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,海能風,376.0,113.4,30.160%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,沃一風,605.2,318.4,52.613%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,沃二風,294.8,102.8,34.875%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,沃四風(註10),-,234.1,-, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,沃南風(註10),-,13.8,-, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,芳一風,96.0,48.4,50.417%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,芳二風,499.2,205.8,41.226%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,允湖,320.0,59.6,18.625%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,允西,320.0,104.2,32.562%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,中能風,294.5,63.5,21.562%, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,龍A風(註10),-,99.9,-, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,龍B風(註10),-,60.0,-, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,龍三風(註10),-,163.4,-, 
2026-09-06T21:30:37,2026-09-07T05:20:00,風力,小計(註5),3850.0(6.342%),1666.4(6.667%),,
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,台中港,35.0,0.0,0.000%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,雲麥,46.0,1.1,2.391%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,四湖,28.0,1.7,6.071%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,其它台電自有,84.7,14.9,17.583%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,苗栗大鵬,42.0,2.9,6.905%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,觀威觀音&桃威新屋,48.3,0.6,1.242%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,中威大安,75.9,0.3,0.395%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,創維風,49.2,6.8,13.821%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,其它購電風力,178.4,9.6,5.381%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,離岸一期,109.2,5.3,4.853%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,海洋竹南,128.0,30.9,24.141%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,海能風,376.0,100.2,26.649%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,沃一風,605.2,314.7,52.001%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,沃二風,294.8,91.0,30.872%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,沃四風(註10),-,207.6,-, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,沃南風(註10),-,15.5,-, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,芳一風,96.0,49.8,51.875%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,芳二風,499.2,236.0,47.276%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,允湖,320.0,74.8,23.375%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,允西,320.0,127.7,39.906%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,中能風,294.5,63.7,21.630%, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,龍A風(註10),-,97.8,-, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,龍B風(註10),-,51.6,-, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,龍三風(註10),-,151.3,-, 
2026-09-06T22:00:48,2026-09-07T05:50:00,風力,小計(註5),3850.0(6.342%),1656.5(6.665%),,
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,台中港,35.0,0.0,0.000%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,雲麥,46.0,2.9,6.304%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,四湖,28.0,2.1,7.500%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,其它台電自有,84.7,13.3,15.695%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,苗栗大鵬,42.0,2.2,5.238%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,觀威觀音&桃威新屋,48.3,0.2,0.414%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,中威大安,75.9,1.0,1.318%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,創維風,49.2,13.2,26.829%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,其它購電風力,178.4,5.1,2.859%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,離岸一期,109.2,3.6,3.297%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,海洋竹南,128.0,24.4,19.062%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,海能風,376.0,80.8,21.489%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,沃一風,605.2,276.6,45.706%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,沃二風,294.8,89.0,30.193%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,沃四風(註10),-,184.3,-, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,沃南風(註10),-,14.4,-, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,芳一風,96.0,46.2,48.125%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,芳二風,499.2,239.1,47.897%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,允湖,320.0,92.1,28.781%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,允西,320.0,141.4,44.187%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,中能風,294.5,105.4,35.789%, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,龍A風(註10),-,77.5,-, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,龍B風(註10),-,55.6,-, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,龍三風(註10),-,125.1,-, 
2026-09-06T22:31:13,2026-09-07T06:20:00,風力,小計(註5),3850.0(6.342%),1596.2(6.251%),,
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,台中港,35.0,0.0,0.000%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,雲麥,46.0,1.0,2.174%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,四湖,28.0,1.9,6.786%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,其它台電自有,84.7,11.1,13.099%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,苗栗大鵬,42.0,1.6,3.810%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,觀威觀音&桃威新屋,48.3,0.2,0.495%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,中威大安,75.9,0.3,0.395%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,創維風,49.2,10.1,20.528%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,新源崙背,25.2,0.1,0.238%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,其它購電風力,178.4,3.8,2.130%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,離岸一期,109.2,11.2,10.256%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,海洋竹南,128.0,26.0,20.312%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,海能風,376.0,76.2,20.266%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,沃一風,605.2,276.1,45.623%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,沃二風,294.8,86.8,29.447%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,沃四風(註10),-,178.4,-, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,沃南風(註10),-,12.8,-, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,芳一風,96.0,44.0,45.833%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,芳二風,499.2,234.1,46.895%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,允湖,320.0,96.9,30.281%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,允西,320.0,136.1,42.531%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,中能風,294.5,136.7,46.418%, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,龍A風(註10),-,62.6,-, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,龍B風(註10),-,40.1,-, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,龍三風(註10),-,116.3,-, 
2026-09-06T23:00:43,2026-09-07T06:50:00,風力,小計(註5),3850.0(6.342%),1565.1(6.025%),,
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,台中港,35.0,0.3,0.857%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,雲麥,46.0,1.0,2.174%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,四湖,28.0,0.8,2.857%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,其它台電自有,84.7,8.2,9.677%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,苗栗大鵬,42.0,1.3,3.095%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.028%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,中威大安,75.9,0.3,0.379%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,創維風,49.2,9.1,18.496%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,其它購電風力,178.4,2.9,1.626%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,離岸一期,109.2,26.3,24.084%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,海洋竹南,128.0,18.7,14.609%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,海能風,376.0,65.7,17.473%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,沃一風,605.2,276.6,45.706%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,沃二風,294.8,87.4,29.650%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,沃四風(註10),-,190.4,-, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,沃南風(註10),-,14.0,-, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,芳一風,96.0,42.0,43.750%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,芳二風,499.2,231.3,46.334%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,允湖,320.0,74.5,23.281%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,允西,320.0,98.8,30.875%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,中能風,294.5,124.9,42.411%, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,龍A風(註10),-,69.5,-, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,龍B風(註10),-,43.2,-, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,龍三風(註10),-,124.3,-, 
2026-09-06T23:30:36,2026-09-07T07:20:00,風力,小計(註5),3850.0(6.342%),1512.2(5.512%),,
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,台中港,35.0,0.3,0.771%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,雲麥,46.0,0.6,1.304%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,四湖,28.0,0.2,0.714%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,其它台電自有,84.7,10.3,12.155%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,苗栗大鵬,42.0,1.7,4.048%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.028%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,中威大安,75.9,1.3,1.713%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,創維風,49.2,8.4,17.073%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,其它購電風力,178.4,3.0,1.682%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,離岸一期,109.2,19.0,17.399%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,海洋竹南,128.0,9.2,7.187%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,海能風,376.0,54.8,14.574%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,沃一風,605.2,245.8,40.616%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,沃二風,294.8,78.7,26.699%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,沃四風(註10),-,182.8,-, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,沃南風(註10),-,11.6,-, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,芳一風,96.0,28.8,30.000%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,芳二風,499.2,136.6,27.364%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,允湖,320.0,98.3,30.719%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,允西,320.0,130.8,40.875%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,中能風,294.5,99.0,33.616%, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,龍A風(註10),-,77.9,-, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,龍B風(註10),-,47.1,-, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,龍三風(註10),-,108.1,-, 
2026-09-07T00:00:46,2026-09-07T07:50:00,風力,小計(註5),3850.0(6.342%),1355.2(4.697%),,
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,台中港,35.0,0.3,0.771%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,彰工,86.2,6.3,7.309%,部分檢修
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,雲麥,46.0,0.8,1.739%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,四湖,28.0,1.0,3.571%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,其它台電自有,84.7,9.9,11.683%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,苗栗大鵬,42.0,1.5,3.571%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,鹿威彰濱,55.2,5.3,9.601%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.028%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,中威大安,75.9,0.7,0.922%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,創維風,49.2,6.5,13.211%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,其它購電風力,178.4,4.9,2.747%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,離岸一期,109.2,19.3,17.674%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,海洋竹南,128.0,19.3,15.078%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,海能風,376.0,63.2,16.809%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,沃一風,605.2,230.7,38.121%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,沃二風,294.8,77.3,26.224%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,沃四風(註10),-,171.4,-, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,沃南風(註10),-,15.2,-, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,芳一風,96.0,33.0,34.375%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,芳二風,499.2,169.4,33.934%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,允湖,320.0,80.9,25.281%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,允西,320.0,110.3,34.469%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,中能風,294.5,85.3,28.964%, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,龍A風(註10),-,69.3,-, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,龍B風(註10),-,41.6,-, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,龍三風(註10),-,130.6,-, 
2026-09-07T00:30:36,2026-09-07T08:20:00,風力,小計(註5),3850.0(6.342%),1354.7(4.185%),,
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,台中港,35.0,1.8,5.014%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,彰工,86.2,7.6,8.817%,部分檢修
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,雲麥,46.0,1.1,2.391%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,四湖,28.0,1.6,5.714%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,其它台電自有,84.7,8.8,10.385%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,苗栗大鵬,42.0,3.3,7.857%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,鹿威彰濱,55.2,7.8,14.130%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,觀威觀音&桃威新屋,48.3,0.1,0.212%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,中威大安,75.9,2.5,3.294%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,創維風,49.2,9.6,19.512%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,新源崙背,25.2,1.5,5.952%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,其它購電風力,178.4,14.8,8.296%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,離岸一期,109.2,19.9,18.223%, 
2026-09-07T01:00:46,2026-09-07T08:50:00,風力,離岸二期(註10),-,0.7,-, 
