fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-04T20:30:39,2026-09-05T04:20:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-04T20:30:39,2026-09-05T04:20:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-04T20:30:39,2026-09-05T04:20:00,風力,允西,320.0,0.0,0.000%, 
2026-09-04T20:30:39,2026-09-05T04:20:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-04T20:30:39,2026-09-05T04:20:00,風力,龍A風(註10),-,32.5,-, 
2026-09-04T20:30:39,2026-09-05T04:20:00,風力,龍B風(註10),-,14.3,-, 
2026-09-04T20:30:39,2026-09-05T04:20:00,風力,龍三風(註10),-,48.1,-, 
2026-09-04T20:30:39,2026-09-05T04:20:00,風力,小計(註5),3850.0(6.342%),627.6(2.333%),,
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,觀園,30.0,0.1,0.333%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,台中港,35.0,2.3,6.571%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,其它台電自有,84.7,16.7,19.707%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,苗栗大鵬,42.0,2.2,5.238%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.057%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,中威大安,75.9,4.6,6.061%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,其它購電風力,178.4,7.8,4.372%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,海洋竹南,128.0,26.0,20.312%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,海能風,376.0,86.3,22.952%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,沃一風,605.2,184.5,30.487%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,沃二風,294.8,60.5,20.525%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,沃四風(註10),-,197.7,-, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,沃南風(註10),-,0.0,-, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,允西,320.0,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,龍A風(註10),-,61.3,-, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,龍B風(註10),-,30.1,-, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,龍三風(註10),-,95.2,-, 
2026-09-04T21:00:46,2026-09-05T04:50:00,風力,小計(註5),3850.0(6.342%),776.2(2.905%),,
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,台中港,35.0,2.3,6.571%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,彰工,86.2,0.0,0.000%,部分檢修
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,其它台電自有,84.7,16.0,18.881%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,苗栗大鵬,42.0,2.2,5.238%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.057%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,中威大安,75.9,5.9,7.773%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,其它購電風力,178.4,6.2,3.475%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,海洋竹南,128.0,17.2,13.438%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,海能風,376.0,75.6,20.106%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,沃一風,605.2,182.6,30.173%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,沃二風,294.8,92.7,31.448%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,沃四風(註10),-,193.8,-, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,沃南風(註10),-,0.0,-, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,允西,320.0,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,龍A風(註10),-,86.4,-, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,龍B風(註10),-,36.9,-, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,龍三風(註10),-,165.0,-, 
2026-09-04T21:30:38,2026-09-05T05:20:00,風力,小計(註5),3850.0(6.342%),883.7(3.289%),,
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,台中港,35.0,3.4,9.714%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,彰工,86.2,0.8,0.928%,部分檢修
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,四湖,28.0,0.1,0.357%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,其它台電自有,84.7,16.5,19.471%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,苗栗大鵬,42.0,2.7,6.429%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,鹿威彰濱,55.2,0.6,1.087%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.057%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,中威大安,75.9,6.3,8.300%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,其它購電風力,178.4,7.3,4.092%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,海洋竹南,128.0,14.3,11.172%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,海能風,376.0,69.5,18.484%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,沃一風,605.2,120.4,19.895%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,沃二風,294.8,68.0,23.069%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,沃四風(註10),-,138.6,-, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,沃南風(註10),-,0.0,-, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,芳一風,96.0,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,芳二風,499.2,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,允西,320.0,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,龍A風(註10),-,73.0,-, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,龍B風(註10),-,34.8,-, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,龍三風(註10),-,132.0,-, 
2026-09-04T22:00:43,2026-09-05T05:50:00,風力,小計(註5),3850.0(6.342%),689.2(2.572%),,
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,台中港,35.0,3.1,8.857%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,彰工,86.2,2.5,2.900%,部分檢修
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,其它台電自有,84.7,15.4,18.173%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,苗栗大鵬,42.0,2.4,5.714%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,鹿威彰濱,55.2,2.2,3.986%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.057%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,中威大安,75.9,5.4,7.115%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,其它購電風力,178.4,7.1,3.980%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,海洋竹南,128.0,15.1,11.797%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,海能風,376.0,64.0,17.021%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,沃一風,605.2,98.8,16.326%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,沃二風,294.8,62.7,21.271%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,沃四風(註10),-,109.4,-, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,沃南風(註10),-,0.0,-, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,芳一風,96.0,0.6,0.625%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,芳二風,499.2,1.1,0.220%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,允湖,320.0,30.5,9.531%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,允西,320.0,0.0,0.000%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,龍A風(註10),-,65.4,-, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,龍B風(註10),-,39.0,-, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,龍三風(註10),-,88.6,-, 
2026-09-04T22:30:36,2026-09-05T06:20:00,風力,小計(註5),3850.0(6.342%),614.0(2.274%),,
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,台中港,35.0,0.6,1.714%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,彰工,86.2,2.9,3.364%,部分檢修
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,其它台電自有,84.7,13.2,15.577%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,苗栗大鵬,42.0,2.0,4.762%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,鹿威彰濱,55.2,1.7,3.080%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.057%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,中威大安,75.9,4.7,6.192%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,其它購電風力,178.4,7.0,3.924%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,離岸一期,109.2,0.0,0.000%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,海洋竹南,128.0,15.1,11.797%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,海能風,376.0,55.2,14.681%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,沃一風,605.2,138.3,22.853%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,沃二風,294.8,54.6,18.523%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,沃四風(註10),-,102.2,-, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,沃南風(註10),-,0.0,-, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,芳一風,96.0,19.0,19.792%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,芳二風,499.2,43.4,8.694%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,允湖,320.0,10.4,3.250%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,允西,320.0,0.0,0.000%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,中能風,294.5,0.0,0.000%, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,龍A風(註10),-,64.4,-, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,龍B風(註10),-,33.1,-, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,龍三風(註10),-,82.8,-, 
2026-09-04T23:00:43,2026-09-05T06:50:00,風力,小計(註5),3850.0(6.342%),651.3(2.418%),,
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,觀園,30.0,0.4,1.333%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,台中港,35.0,0.1,0.386%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,彰工,86.2,0.6,0.696%,部分檢修
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,其它台電自有,84.7,8.9,10.503%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,苗栗大鵬,42.0,1.3,3.095%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,鹿威彰濱,55.2,0.8,1.449%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.057%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,中威大安,75.9,5.1,6.719%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,其它購電風力,178.4,6.2,3.475%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,離岸一期,109.2,24.9,22.802%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,海洋竹南,128.0,14.5,11.328%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,海能風,376.0,47.7,12.686%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,沃一風,605.2,136.4,22.539%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,沃二風,294.8,49.8,16.895%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,沃四風(註10),-,84.5,-, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,沃南風(註10),-,0.0,-, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,芳一風,96.0,24.9,25.937%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,芳二風,499.2,78.4,15.705%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,允西,320.0,0.0,0.000%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,中能風,294.5,2.2,0.747%, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,龍A風(註10),-,50.4,-, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,龍B風(註10),-,35.3,-, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,龍三風(註10),-,99.8,-, 
2026-09-04T23:30:38,2026-09-05T07:20:00,風力,小計(註5),3850.0(6.342%),673.0(2.450%),,
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,觀園,30.0,1.1,3.667%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,台中港,35.0,4.0,11.429%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,彰工,86.2,0.1,0.116%,部分檢修
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,其它台電自有,84.7,10.8,12.745%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,苗栗大鵬,42.0,1.3,3.095%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,鹿威彰濱,55.2,0.6,1.014%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,觀威觀音&桃威新屋,48.3,0.9,1.863%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,中威大安,75.9,9.4,12.385%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,創維風,49.2,1.3,2.642%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,其它購電風力,178.4,8.1,4.540%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,離岸一期,109.2,24.9,22.802%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,海洋竹南,128.0,12.2,9.531%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,海能風,376.0,42.4,11.277%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,沃一風,605.2,161.3,26.653%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,沃二風,294.8,41.7,14.147%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,沃四風(註10),-,79.8,-, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,沃南風(註10),-,8.1,-, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,芳一風,96.0,42.3,44.062%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,芳二風,499.2,154.0,30.849%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,允西,320.0,0.0,0.000%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,中能風,294.5,99.5,33.786%, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,龍A風(註10),-,54.3,-, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,龍B風(註10),-,22.6,-, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,龍三風(註10),-,94.3,-, 
2026-09-05T00:00:47,2026-09-05T07:50:00,風力,小計(註5),3850.0(6.342%),875.7(3.111%),,
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,觀園,30.0,2.7,9.000%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,台中港,35.0,6.8,19.429%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,彰工,86.2,0.4,0.464%,部分檢修
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,雲麥,46.0,0.0,0.000%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,其它台電自有,84.7,9.5,11.211%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,苗栗大鵬,42.0,2.4,5.714%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,鹿威彰濱,55.2,0.6,1.014%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,觀威觀音&桃威新屋,48.3,1.9,3.934%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,中威大安,75.9,16.9,22.266%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,創維風,49.2,0.0,0.000%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,其它購電風力,178.4,10.2,5.717%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,離岸一期,109.2,13.4,12.271%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,海洋竹南,128.0,14.7,11.484%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,海能風,376.0,37.0,9.840%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,沃一風,605.2,174.7,28.868%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,沃二風,294.8,37.5,12.722%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,沃四風(註10),-,0.0,-, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,沃南風(註10),-,8.0,-, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,芳一風,96.0,47.9,49.896%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,芳二風,499.2,169.4,33.934%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,允湖,320.0,0.0,0.000%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,允西,320.0,0.0,0.000%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,中能風,294.5,88.3,29.983%, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,龍A風(註10),-,48.6,-, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,龍B風(註10),-,32.0,-, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,龍三風(註10),-,83.6,-, 
2026-09-05T00:30:37,2026-09-05T08:20:00,風力,小計(註5),3850.0(6.342%),807.4(2.749%),,
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,觀園,30.0,1.9,6.333%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,台中港,35.0,10.1,28.857%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,彰工,86.2,8.3,9.629%,部分檢修
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,雲麥,46.0,0.2,0.435%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,四湖,28.0,0.0,0.000%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,其它台電自有,84.7,10.7,12.627%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,苗栗大鵬,42.0,3.2,7.619%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,鹿威彰濱,55.2,9.8,17.754%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,觀威觀音&桃威新屋,48.3,3.4,7.039%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,中威大安,75.9,21.0,27.668%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,創維風,49.2,1.3,2.642%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,其它購電風力,178.4,16.6,9.305%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,離岸一期,109.2,7.3,6.685%, 
2026-09-05T01:00:46,2026-09-05T08:50:00,風力,離岸二期(註10),-,0.9,-, 
