fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-10T20:30:54,2026-09-11T04:20:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T20:30:54,2026-09-11T04:20:00,風力,芳二風,499.2,437.4,87.612%, 
2026-09-10T20:30:54,2026-09-11T04:20:00,風力,允湖,320.0,73.1,22.844%, 
2026-09-10T20:30:54,2026-09-11T04:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T20:30:54,2026-09-11T04:20:00,風力,中能風,294.5,261.8,88.896%, 
2026-09-10T20:30:54,2026-09-11T04:20:00,風力,龍A風(註10),-,208.4,-, 
2026-09-10T20:30:54,2026-09-11T04:20:00,風力,龍B風(註10),-,192.7,-, 
2026-09-10T20:30:54,2026-09-11T04:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T20:30:54,2026-09-11T04:20:00,風力,小計(註5),3850.0(6.342%),3502.6(13.251%),,
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,觀園,30.0,2.2,7.333%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,台中港,35.0,10.1,28.857%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,彰工,86.2,25.1,29.118%,部分檢修
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,雲麥,46.0,1.4,3.043%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,四湖,28.0,1.6,5.714%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,其它台電自有,84.7,23.0,27.142%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,苗栗大鵬,42.0,9.5,22.619%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,鹿威彰濱,55.2,16.0,28.986%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,觀威觀音&桃威新屋,48.3,5.2,10.766%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,中威大安,75.9,23.6,31.094%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,創維風,49.2,4.7,9.553%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,新源崙背,25.2,5.0,19.841%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,其它購電風力,178.4,35.3,19.787%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,離岸一期,109.2,80.4,73.626%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,海洋竹南,128.0,76.9,60.078%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,海能風,376.0,242.3,64.441%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,沃一風,605.2,583.8,96.468%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,沃二風,294.8,285.6,96.890%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,沃四風(註10),-,437.8,-, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,沃南風(註10),-,106.6,-, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,芳二風,499.2,431.8,86.498%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,允湖,320.0,85.4,26.688%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,中能風,294.5,261.4,88.761%, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,龍A風(註10),-,207.0,-, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,龍B風(註10),-,190.9,-, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T21:01:00,2026-09-11T04:50:00,風力,小計(註5),3850.0(6.342%),3505.7(13.287%),,
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,觀園,30.0,8.1,27.000%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,台中港,35.0,4.5,12.857%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,彰工,86.2,24.2,28.074%,部分檢修
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,雲麥,46.0,2.0,4.348%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,四湖,28.0,1.4,5.000%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,其它台電自有,84.7,23.3,27.496%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,苗栗大鵬,42.0,10.2,24.286%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,鹿威彰濱,55.2,17.6,31.884%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,觀威觀音&桃威新屋,48.3,6.7,13.872%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,中威大安,75.9,8.7,11.462%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,創維風,49.2,12.3,25.000%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,新源崙背,25.2,6.7,26.587%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,其它購電風力,178.4,33.1,18.554%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,離岸一期,109.2,83.4,76.374%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,海洋竹南,128.0,76.2,59.531%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,海能風,376.0,241.1,64.122%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,沃一風,605.2,581.6,96.104%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,沃二風,294.8,287.8,97.636%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,沃四風(註10),-,438.9,-, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,沃南風(註10),-,107.4,-, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,芳二風,499.2,427.0,85.537%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,允湖,320.0,117.6,36.750%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,中能風,294.5,262.0,88.964%, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,龍A風(註10),-,207.0,-, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,龍B風(註10),-,193.2,-, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T21:30:46,2026-09-11T05:20:00,風力,小計(註5),3850.0(6.342%),3535.1(13.364%),,
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,觀園,30.0,14.7,49.000%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,台中港,35.0,4.4,12.571%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,彰工,86.2,11.8,13.689%,部分檢修
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,雲麥,46.0,2.4,5.217%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,四湖,28.0,1.6,5.714%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,其它台電自有,84.7,29.5,34.812%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,苗栗大鵬,42.0,10.4,24.762%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,鹿威彰濱,55.2,11.5,20.833%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,觀威觀音&桃威新屋,48.3,11.5,23.810%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,中威大安,75.9,4.8,6.324%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,創維風,49.2,26.0,52.846%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,新源崙背,25.2,7.1,28.175%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,其它購電風力,178.4,45.6,25.561%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,離岸一期,109.2,82.3,75.366%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,海洋竹南,128.0,76.4,59.688%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,海能風,376.0,242.5,64.495%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,沃一風,605.2,582.7,96.286%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,沃二風,294.8,288.7,97.941%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,沃四風(註10),-,434.6,-, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,沃南風(註10),-,108.6,-, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,芳二風,499.2,437.6,87.660%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,允湖,320.0,118.7,37.094%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,中能風,294.5,262.2,89.032%, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,龍A風(註10),-,207.6,-, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,龍B風(註10),-,192.1,-, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T22:00:47,2026-09-11T05:50:00,風力,小計(註5),3850.0(6.342%),3568.4(13.546%),,
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,觀園,30.0,10.8,36.000%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,台中港,35.0,4.9,13.886%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,彰工,86.2,8.2,9.513%,部分檢修
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,雲麥,46.0,1.1,2.391%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,四湖,28.0,1.7,6.071%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,其它台電自有,84.7,31.3,36.937%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,苗栗大鵬,42.0,13.3,31.667%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,鹿威彰濱,55.2,9.0,16.304%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,觀威觀音&桃威新屋,48.3,17.7,36.646%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,中威大安,75.9,6.1,8.037%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,創維風,49.2,18.1,36.789%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,新源崙背,25.2,3.8,15.079%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,其它購電風力,178.4,31.9,17.881%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,離岸一期,109.2,81.2,74.359%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,海洋竹南,128.0,76.0,59.375%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,海能風,376.0,242.3,64.441%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,沃一風,605.2,583.0,96.336%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,沃二風,294.8,287.3,97.466%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,沃四風(註10),-,439.4,-, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,沃南風(註10),-,108.0,-, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,芳二風,499.2,435.4,87.220%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,允湖,320.0,142.2,44.437%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,中能風,294.5,261.7,88.862%, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,龍A風(註10),-,208.3,-, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,龍B風(註10),-,192.7,-, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T22:30:40,2026-09-11T06:20:00,風力,小計(註5),3850.0(6.342%),3568.6(13.316%),,
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,觀園,30.0,9.7,32.333%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,台中港,35.0,5.4,15.429%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,彰工,86.2,13.4,15.545%,部分檢修
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,雲麥,46.0,4.0,8.696%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,四湖,28.0,1.9,6.786%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,其它台電自有,84.7,26.7,31.508%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,苗栗大鵬,42.0,11.1,26.429%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,鹿威彰濱,55.2,12.3,22.283%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,觀威觀音&桃威新屋,48.3,11.0,22.774%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,中威大安,75.9,5.6,7.378%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,創維風,49.2,11.0,22.358%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,新源崙背,25.2,4.2,16.667%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,其它購電風力,178.4,43.2,24.215%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,離岸一期,109.2,71.7,65.659%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,海洋竹南,128.0,76.0,59.375%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,海能風,376.0,241.9,64.335%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,沃一風,605.2,581.6,96.104%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,沃二風,294.8,287.6,97.568%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,沃四風(註10),-,437.1,-, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,沃南風(註10),-,108.4,-, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,芳一風,96.0,81.5,84.875%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,芳二風,499.2,434.3,86.999%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,允湖,320.0,162.7,50.844%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,中能風,294.5,261.6,88.829%, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,龍A風(註10),-,207.7,-, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,龍B風(註10),-,192.1,-, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T23:00:49,2026-09-11T06:50:00,風力,小計(註5),3850.0(6.342%),3575.5(13.018%),,
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,觀園,30.0,7.8,26.000%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,台中港,35.0,5.3,15.143%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,彰工,86.2,18.3,21.230%,部分檢修
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,雲麥,46.0,3.9,8.478%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,四湖,28.0,1.6,5.714%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,其它台電自有,84.7,23.4,27.614%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,苗栗大鵬,42.0,15.2,36.190%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,鹿威彰濱,55.2,13.7,24.819%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,觀威觀音&桃威新屋,48.3,14.0,28.986%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,中威大安,75.9,7.7,10.145%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,創維風,49.2,17.0,34.553%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,新源崙背,25.2,2.8,11.111%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,其它購電風力,178.4,42.7,23.935%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,離岸一期,109.2,81.8,74.908%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,海洋竹南,128.0,75.0,58.594%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,海能風,376.0,241.5,64.229%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,沃一風,605.2,581.3,96.052%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,沃二風,294.8,285.6,96.890%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,沃四風(註10),-,436.7,-, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,沃南風(註10),-,108.4,-, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,芳一風,96.0,80.9,84.292%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,芳二風,499.2,435.7,87.280%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,允湖,320.0,200.5,62.656%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,中能風,294.5,260.6,88.489%, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,龍A風(註10),-,207.7,-, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,龍B風(註10),-,191.3,-, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T23:30:37,2026-09-11T07:20:00,風力,小計(註5),3850.0(6.342%),3632.0(12.801%),,
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,觀園,30.0,14.9,49.667%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,台中港,35.0,8.0,22.857%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,彰工,86.2,22.8,26.450%,部分檢修
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,雲麥,46.0,4.9,10.652%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,四湖,28.0,2.1,7.500%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,其它台電自有,84.7,31.7,37.409%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,苗栗大鵬,42.0,17.2,40.952%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,鹿威彰濱,55.2,19.0,34.420%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,觀威觀音&桃威新屋,48.3,20.7,42.857%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,中威大安,75.9,13.7,18.050%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,創維風,49.2,10.2,20.732%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,新源崙背,25.2,1.7,6.746%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,其它購電風力,178.4,46.1,25.841%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,離岸一期,109.2,86.8,79.487%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,海洋竹南,128.0,80.6,62.969%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,海能風,376.0,248.4,66.064%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,沃一風,605.2,580.4,95.906%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,沃二風,294.8,283.9,96.313%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,沃四風(註10),-,437.3,-, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,沃南風(註10),-,108.7,-, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,芳一風,96.0,80.9,84.292%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,芳二風,499.2,437.4,87.612%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,允湖,320.0,197.7,61.781%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,中能風,294.5,252.9,85.874%, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,龍A風(註10),-,207.2,-, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,龍B風(註10),-,190.9,-, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-11T00:01:01,2026-09-11T07:50:00,風力,小計(註5),3850.0(6.342%),3677.9(12.444%),,
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,觀園,30.0,20.8,69.333%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,台中港,35.0,15.6,44.571%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,彰工,86.2,17.4,20.186%,部分檢修
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,雲麥,46.0,4.1,8.913%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,四湖,28.0,1.3,4.643%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,其它台電自有,84.7,27.5,32.452%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,苗栗大鵬,42.0,15.9,37.857%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,鹿威彰濱,55.2,20.2,36.594%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,觀威觀音&桃威新屋,48.3,16.5,34.161%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,中威大安,75.9,42.0,55.336%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,創維風,49.2,19.6,39.837%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,新源崙背,25.2,1.7,6.746%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,其它購電風力,178.4,51.1,28.643%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,離岸一期,109.2,82.9,75.916%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,海洋竹南,128.0,81.9,63.984%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,海能風,376.0,249.1,66.250%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,沃一風,605.2,579.3,95.724%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,沃二風,294.8,283.6,96.211%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,沃四風(註10),-,435.2,-, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,沃南風(註10),-,108.0,-, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,芳一風,96.0,80.9,84.292%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,芳二風,499.2,437.4,87.620%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,允湖,320.0,217.0,67.812%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,中能風,294.5,253.4,86.044%, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,龍A風(註10),-,207.2,-, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,龍B風(註10),-,194.3,-, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-11T00:30:40,2026-09-11T08:20:00,風力,小計(註5),3850.0(6.342%),3735.7(11.529%),,
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,觀園,30.0,21.0,70.000%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,台中港,35.0,19.9,56.857%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,彰工,86.2,20.7,24.014%,部分檢修
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,雲麥,46.0,2.6,5.652%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,四湖,28.0,2.2,7.857%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,其它台電自有,84.7,29.1,34.340%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,苗栗大鵬,42.0,15.3,36.429%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,鹿威彰濱,55.2,14.8,26.812%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,觀威觀音&桃威新屋,48.3,26.5,54.865%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,中威大安,75.9,59.1,77.866%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,創維風,49.2,12.2,24.797%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,新源崙背,25.2,0.9,3.571%, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-11T01:00:54,2026-09-11T08:50:00,風力,其它購電風力,178.4,55.1,30.886%, 
